Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
9230,68,3360.279411764706,2000.5441176470588,10.721948370822378,8.087435016143239,0.6565438988837319
9231,25,3361.56,1920.28,6.49483906158106,4.885188385739168,0.6589752126678906
9232,709,3361.352609308886,1227.1593794076164,34.330577508179566,26.46087463241535,0.6371171820297188
9233,929,3361.3476856835305,5145.918191603875,37.92195164043521,31.35580986658713,0.5624207962802762
9234,160,3360.3875,2013.125,24.10096897841163,8.80288556676958,0.9309093597215512
9235,734,3362.7043596730246,3157.438692098093,34.05354682855049,27.703732846825236,0.5815167490109333
9236,473,3362.6194503171246,5552.424947145877,30.155195340042663,20.215203217707433,0.7420250513106621
9237,13,3362.4615384615386,587.8461538461538,4.919459827476725,3.3758773884632336,0.7273852979169615
9238,810,3361.369135802469,1665.974074074074,35.17735959826385,29.49495822750779,0.5449566140950073
9239,1015,3362.653201970443,3579.407881773399,48.57028562284984,26.84643960878293,0.8333578595047281
9240,1132,3364.274734982332,3769.0618374558303,47.89321816960698,30.244629058848695,0.7753748259149634
9241,971,3363.8002059732235,1179.6271884654996,36.30754920302444,34.12262510906011,0.34166510369393915
9242,1052,3363.780418250951,5365.705323193916,40.41551762528977,33.22328013271688,0.5694258898555061
9243,370,3363.072972972973,2396.3432432432433,27.729466361259274,17.374832892350433,0.7793540979045078
9244,912,3364.8234649122805,4296.487938596491,37.19487319343508,31.8850197016968,0.5149131872091024
9245,402,3363.905472636816,853.8980099502487,25.525584423768816,20.49428550981359,0.5961246206718883
9246,1222,3363.994271685761,4536.746317512275,42.87396284911656,36.65517178189556,0.5187074482294535
9247,467,3364.2783725910062,5642.807280513919,29.6502225085366,20.557284015010808,0.7206236259509815
9248,630,3364.9920634920636,985.7206349206349,34.640328203534644,23.488555134236286,0.7349976551935115
9249,435,3365.441379310345,535.9494252873563,31.419925099665505,19.411407588579504,0.7863308244497177
9250,666,3366.1996996996995,3006.036036036036,36.7119703980953,23.212660935131414,0.7747307029646383
9251,825,3365.099393939394,3442.437575757576,41.40250717589574,25.775955138036938,0.7825641877901944
9252,603,3365.5339966832503,1251.084577114428,30.224071176300527,26.181363355245786,0.4996244562743609
9253,137,3365.284671532847,4120.43795620438,14.319118047125874,12.768528429688677,0.4526033903045832
9254,47,3367.021276595745,1208.9787234042553,8.772320500837909,7.095847784014377,0.5879591499952144
9255,140,3366.2285714285713,3070.3928571428573,19.449199008290144,9.752387712718926,0.8651989367424411
9256,419,3366.4105011933175,3360.568019093079,28.378657384654872,19.354893698470438,0.7313308337181063
9257,1181,3367.0355630821336,887.528365791702,55.243338299324385,27.50275004189311,0.8672646699406984
9258,889,3367.095613048369,1638.5511811023623,40.704468581886694,28.210316334908025,0.7208875251928578
9259,387,3366.645994832041,3053.8423772609817,30.59940178489802,17.201122875568856,0.8270426429195745
9260,665,3370.3774436090225,5011.003007518797,44.03279900733414,20.10094738073602,0.8897237076499811
9261,571,3368.69176882662,5530.516637478108,33.632954428753024,21.90475366203144,0.7588302823256639
9262,1274,3365.655416012559,3845.3602825745684,65.87238720170707,29.76977818062145,0.8920528635744418
9263,723,3369.293222683264,1439.9723374827108,32.48462788489999,28.508377074540103,0.47940107579340424
9264,904,3369.5741150442477,1707.1803097345132,41.08456901704954,28.879343588842225,0.711264628155747
9265,627,3368.8022328548645,1382.2344497607655,31.737906428314844,25.59837092525939,0.5911588944884943
9266,303,3369.920792079208,3532.069306930693,24.301340027023343,15.890725600731255,0.7565781647078811
9267,597,3368.7906197654943,4583.102177554439,39.08007146041691,19.987268937244515,0.859316595971644
9268,395,3370.3088607594937,5713.5088607594935,25.167617935609755,20.95033642438983,0.554126858832203
9269,603,3368.950248756219,1728.8391376451077,37.570370646629044,20.93709335236664,0.8303268299968639
9270,159,3370.4088050314467,1833.1761006289307,17.448251465359775,11.733346151271661,0.7401285212498512
9271,399,3370.812030075188,4981.609022556391,27.201163215261413,18.907050545116768,0.7189300519967491
9272,795,3371.7396226415094,1308.8213836477987,37.42648117470581,27.320191505668625,0.6834796709331025
9273,1241,3374.1692183722803,1573.8662369057213,44.305718843687515,36.65204574137084,0.5618293476869402
9274,168,3372.660714285714,4100.226190476191,18.127584271111076,12.726678784854247,0.7121163298581199
9275,67,3372.1492537313434,5582.641791044776,11.306202733092555,8.039030170937407,0.7031633869730536
9276,731,3372.6935704514362,2140.812585499316,32.92404459182348,29.117721138727116,0.46674721899666155
9277,589,3370.2852292020375,1795.4804753820033,36.30739807458004,21.533640011447833,0.8051344394041485
9278,676,3375.76775147929,2382.3653846153848,34.41403781633003,26.778739925520348,0.6280980500167507
9279,782,3373.7135549872123,2452.740409207161,37.80494310270933,27.42534854296281,0.6882817689750667
9280,713,3374.5904628330995,2220.784011220196,41.54965443275489,22.116671961541215,0.8465589568542369
9281,652,3374.973926380368,3224.128834355828,46.52439854745661,19.362577598855275,0.9092817231336923
9282,75,3373.28,1770.9866666666667,13.018125318327964,7.528911082301168,0.8157953728922667
9283,633,3377.527646129542,2678.73775671406,56.06729464772585,19.317827019026307,0.9387690110031195
9284,1011,3374.274975272008,3481.948565776459,46.49316735335317,27.978191051841335,0.798669472165136
9285,520,3377.994230769231,5886.655769230769,35.12193944045332,19.624137341316025,0.8293408676921463
9286,694,3374.3184438040344,3317.5979827089336,32.963711720047826,27.312225361424172,0.5599087053145569
9287,618,3376.6003236245956,3808.5210355987056,36.663506966605844,21.933874893596574,0.8013109019099248
9288,19,3375.7368421052633,1546.578947368421,6.445157368745343,3.782171577066278,0.8097146764084547
9289,926,3377.047516198704,4269.979481641469,35.97848847587876,33.10879537781822,0.3913576902145224
9290,179,3377.0111731843576,2158.223463687151,19.69962214620373,11.684679489548268,0.8050976300101108
9291,365,3376.2876712328766,5168.449315068493,36.00650314948288,25.197020447056936,0.7143478179621626
9292,839,3379.7675804529204,4896.22884386174,34.525626248297115,31.492777092599994,0.4098418929016149
9293,11,3379.2727272727275,1483.2727272727273,4.899296620841422,2.9199003820073255,0.8029966139691335
9294,549,3378.4845173041895,3135.092896174863,32.431224486977214,22.207520118506487,0.7287711153836409
9295,5,3378.2,5496.6,3.098386676965933,1.7888543819998317,0.816496580927726
9296,602,3379.6345514950167,5756.699335548173,34.61759513281242,22.27178113991369,0.7655588060899506
9297,881,3380.2985244040865,499.06469920544833,40.71733143528291,28.441667265307288,0.7155954008345626
9298,1109,3380.5870153291253,2308.1343552750227,42.6501296026199,33.24105380407221,0.6265399829044987
9299,68,3380.176470588235,568.0,10.140803824235174,8.579452451804352,0.5331308798096558
9300,1103,3377.818676337262,4346.284678150499,46.28235134473097,31.216695362755598,0.7382896641369133
9301,824,3380.8373786407765,1017.9174757281553,33.703065158561934,31.524354010193967,0.3537085235873141
9302,286,3381.7657342657344,1413.8216783216783,22.885067562242355,17.071797162210988,0.665968618355005
9303,8,3381.5,1746.0,3.4641016151377544,2.8284271247461903,0.5773502691896258
9304,15,3382.266666666667,4858.666666666667,4.77795383588526,3.981909289096598,0.5526820968472154
9305,796,3382.4447236180904,5103.87311557789,37.06265365911032,27.561588511618623,0.6685707440102202
9306,190,3383.5052631578947,2561.8105263157895,19.585488457198153,12.364725060690834,0.775521839532569
9307,488,3382.061475409836,3053.3319672131147,36.87679867523885,16.99322863493067,0.8874983764587475
9308,1291,3384.832687838885,4223.619674670797,48.78306851140651,33.821694003058056,0.7206413467435003
9309,872,3383.396788990826,4945.071100917431,37.44698569745651,30.07947288138667,0.595635497485368
9310,881,3385.5618615209987,5289.742338251986,36.86851761569425,31.103099426498325,0.536937247026443
9311,437,3384.3432494279177,2955.8855835240274,36.155668366330644,15.740467243361625,0.9002599852583723
9312,216,3384.2916666666665,3250.921296296296,26.511715788507992,10.426204654987123,0.9194239622041394
9313,720,3385.5222222222224,4154.55,31.472128043545098,29.46997586355233,0.3509790178402489
9314,7,3385.285714285714,2028.0,3.0237157840738176,2.799416848895061,0.377964473009227
9315,28,3385.5,3950.214285714286,6.0,5.8901508937395155,0.1904761904761901
9316,1282,3382.5,5208.675507020281,50.6230824188735,33.052778854515935,0.7574276279943075
9317,737,3386.204884667571,2173.731343283582,38.17321937092911,24.7529288349032,0.7612682993164986
9318,493,3385.7464503042597,4180.969574036511,31.594945823492843,21.831411102759624,0.7228758285814735
9319,280,3387.317857142857,5733.017857142857,30.122974548035714,12.527075830703211,0.909426586032069
9320,550,3386.692727272727,5399.190909090909,30.990158988935402,23.227958564274367,0.6619738583095663
9321,17,3387.5882352941176,1141.8823529411766,5.181899763382574,4.041201040002321,0.625943231252129
9322,7,3388.1428571428573,1896.5714285714287,3.6486656040768595,2.5058084612197167,0.7268710698001566
9323,892,3386.662556053812,1203.3430493273543,37.4368717963986,30.54769156907201,0.5780819076017982
9324,275,3388.1890909090907,1426.8072727272727,21.55371264371957,16.847179233671948,0.6237336004213665
9325,309,3385.6116504854367,554.9708737864078,22.07650486439047,18.01798867814656,0.5778241510132183
9326,744,3388.978494623656,2061.9973118279568,35.25666873957061,28.55766865886964,0.5864390053052156
9327,728,3389.717032967033,5138.3351648351645,37.40208597508061,24.951490944399918,0.7449547874260353
9328,1077,3390.9944289693594,3361.120705663881,40.00112339634394,34.91381621752247,0.4880406641760849
9329,445,3389.8943820224717,1952.5505617977528,34.52450334892126,16.462178683668775,0.8789977389717133
9330,446,3390.7713004484303,2003.5627802690583,43.469925950881176,13.633056851119257,0.9495484327518519
9331,674,3390.955489614243,3117.3026706231453,31.22433843743869,28.820022265072247,0.38480318309899364
9332,83,3389.759036144578,5907.0722891566265,11.004075309345398,9.625210943636247,0.4846735517310991
9333,490,3390.45306122449,625.4285714285714,27.300628492217356,23.068921210779195,0.5347726629165372
9334,741,3393.391363022942,4763.562753036437,43.7733762924241,23.16265927730332,0.8485286255846187
9335,354,3392.367231638418,5819.367231638418,28.172457974582958,16.238597121809114,0.8171678855824511
9336,863,3395.4078794901507,1768.6975666280416,41.360754315737914,26.912144239911463,0.7593618167560767
9337,266,3393.8609022556393,3267.4172932330825,25.006674125218634,13.594249619014702,0.8393283124007613
9338,750,3394.2813333333334,5680.866666666667,43.79768875271177,22.21107022106386,0.8618702685471824
9339,201,3394.039800995025,855.8855721393035,16.993581254520958,15.057378390881839,0.4635654235444122
9340,1505,3402.1800664451825,4469.529568106313,54.91710736542754,36.1767689809057,0.752359920887652
9341,1370,3387.95401459854,2511.278832116788,57.44664767051038,31.225488894307254,0.8393726929748219
9342,551,3395.417422867514,724.9147005444646,27.802309078831097,25.828632366348316,0.37005378590633053
9343,650,3393.5969230769233,885.7153846153847,33.81203256282937,25.15872795734523,0.6680947847717896
9344,914,3394.390590809628,3782.6859956236326,40.29463294436526,29.840424120253463,0.6719948717502002
9345,189,3396.095238095238,5994.116402116402,21.484199828667972,11.393562810117611,0.8477957530422269
9346,937,3394.9807897545356,4381.051227321238,43.03661019277316,27.99807026521485,0.7594514151148588
9347,328,3395.798780487805,5508.088414634146,23.419259373323996,18.00770897402052,0.6393361677072169
9348,1405,3398.120284697509,2593.8491103202846,62.468836487741385,29.234423838696202,0.883736871427654
9349,609,3395.40065681445,3016.4433497536947,46.38598431940116,16.78923262255617,0.9321989697496923
9350,707,3395.3762376237623,3186.6973125884015,43.85764639814865,20.676421177082883,0.8818960374650079
9351,612,3395.5081699346406,3521.125816993464,31.46728293426634,24.99438250505139,0.6075290654523177
9352,823,3392.940461725395,538.9720534629405,49.294650468474124,22.960578155737476,0.884899317485537
9353,896,3400.7109375,1826.7622767857142,63.33292472087625,21.004750296339097,0.9434003586812488
9354,421,3397.8907363420426,4876.332541567696,28.265064879094748,19.39414535915844,0.7274577141532041
9355,5,3397.8,1894.4,3.098386676965933,1.7888543819998317,0.816496580927726
9356,325,3396.5538461538463,3313.08,24.089005230005533,18.370929113581102,0.6468383480654805
9357,25,3398.04,4413.4,6.013280646736604,5.212950782770064,0.4984711566327377
9358,22,3398.909090909091,1719.909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
9359,135,3397.4296296296297,1750.0148148148148,16.420152101978385,10.56687391931184,0.7654202021489552
9360,195,3398.394871794872,5780.928205128205,20.740015396778862,12.068719762793481,0.8132567301058345
9361,511,3399.146771037182,2254.6536203522505,30.83132872355739,21.47356418832312,0.71757115643892
9362,1199,3398.02752293578,3729.368640533778,51.35659980056084,29.882722262454028,0.8132837950639659
9363,302,3399.1258278145697,4620.73178807947,26.820274588233637,14.58147934941768,0.8392966400463666
9364,664,3399.6792168674697,1037.7319277108434,32.343567531054575,26.28552323123976,0.5826863984804886
9365,529,3400.2381852551985,4032.3402646502836,29.11576650551799,23.33465820941518,0.5980697398036497
9366,27,3399.4074074074074,4659.518518518518,6.720680652327869,5.050208431791945,0.6597980127807583
9367,818,3400.0085574572126,2192.336185819071,43.83989499078459,24.23216594359367,0.8333522128059386
9368,288,3402.4791666666665,5850.138888888889,21.967485823346767,16.83919311088718,0.6421837130734509
9369,192,3402.0416666666665,870.0416666666666,17.6058967712004,14.898887318396627,0.5327952911043201
9370,346,3399.6676300578033,3484.9132947976877,34.245998885206824,16.358167842971607,0.8785412200139506
9371,689,3404.6284470246733,641.8490566037735,38.0600750360841,23.457916906849736,0.787480772869889
9372,672,3403.5744047619046,834.9494047619048,30.580021611123353,28.119970539028586,0.39296447905407683
9373,286,3404.318181818182,1792.5,23.914021808540536,15.31612360598529,0.7679863258937808
9374,533,3401.3621013133206,4575.990619136961,35.41113598208571,20.86598454156117,0.8079513272784523
9375,475,3404.402105263158,1166.9789473684211,28.166564934507786,21.643814835217498,0.6399431738081964
9376,869,3404.319907940161,4908.737629459149,37.26199278922657,30.191326326892874,0.5860919554009708
9377,917,3407.956379498364,1094.836423118866,42.709309825741585,27.546360637605176,0.7642051811611215
9378,144,3406.222222222222,3266.597222222222,19.023752792651486,9.800222474427937,0.8570957354838236
9379,820,3406.887804878049,5100.746341463415,39.46346883710352,27.272050098508526,0.7227870919304267
9380,1857,3394.728056004308,2418.708131394723,62.47856641164085,46.56657342055092,0.6667060410517908
9381,570,3405.8894736842103,5698.412280701755,30.26721437252826,24.44036718676837,0.5898860417641267
9382,304,3400.871710526316,5910.730263157895,31.131838911609268,14.677662590201637,0.8818832252874094
9383,384,3406.375,2119.234375,27.785198181652603,18.120536850664465,0.7580769540479706
9384,572,3407.762237762238,5320.185314685315,27.744434227441783,27.366115889586176,0.1645773998279366
9385,12,3407.1666666666665,593.4166666666666,5.176698236986771,2.9404489126020366,0.8230173129766362
9386,81,3406.4074074074074,5360.876543209876,12.054755351891128,8.851622260716502,0.6788416593004543
9387,99,3406.747474747475,442.57575757575756,15.609400324510107,8.348600874318313,0.8449505499856796
9388,171,3407.0058479532163,986.5029239766081,15.885370752815687,13.838856932465868,0.49098166596134185
9389,237,3407.46835443038,6009.708860759493,21.944604567948833,14.233098809012192,0.761136118158212
9390,318,3408.632075471698,2052.566037735849,23.3391734440885,17.84886279527093,0.6443154281662258
9391,783,3408.3065134099616,4600.646232439336,33.52343685656977,29.85001651837375,0.4551352401546311
9392,271,3408.690036900369,1445.8523985239851,25.4432092360187,14.216982954327404,0.8293205245436234
9393,1049,3409.1515729265966,3906.2878932316494,40.954394126787406,32.97014628152878,0.5932132133731634
9394,482,3411.558091286307,2674.136929460581,38.4283397029006,21.23890985660669,0.8333877725996948
9395,957,3409.723092998955,5236.35632183908,39.152321868076285,31.562917542136823,0.5917017189562588
9396,1204,3411.2408637873755,521.3795681063123,46.44767893919131,33.46130293259473,0.6935499883338418
9397,690,3411.489855072464,947.7782608695652,32.30612219635896,27.51234320446583,0.5241695714691494
9398,203,3410.7881773399013,692.4778325123152,16.884775170185677,15.634724606306136,0.37760734755832137
9399,640,3411.59375,3100.2796875,34.51726626212426,24.38013747350738,0.7078955216991973
9400,583,3411.57461406518,4752.715265866209,28.66653659173104,26.102309529431615,0.4133993689759438
9401,202,3411.891089108911,1461.980198019802,16.88525796295708,15.502121360986393,0.3963809197893074
9402,383,3411.6422976501303,2086.7963446475196,25.513271087576946,19.326027375060892,0.6528476910838649
9403,497,3411.907444668008,3959.599597585513,29.846534007447463,21.36290098518223,0.6983482095502118
9404,668,3412.8877245508984,5418.019461077844,34.4575379881853,24.90828013815487,0.6909852791188492
9405,169,3412.372781065089,5658.08875739645,15.772968393794978,13.82691205978225,0.48118186317895195
9406,1317,3414.282460136674,803.4373576309795,49.69163427145846,34.77632883285697,0.7142969673738525
9407,1089,3412.1707988980716,2352.1854912764,42.67373722579266,34.282185112417814,0.5954996262218674
9408,305,3412.9475409836064,3291.927868852459,21.446362406734043,18.2281991845612,0.5268736283506562
9409,682,3412.8900293255133,608.4853372434018,38.275495869376066,23.728128525614853,0.7846571117832646
9410,1113,3412.446540880503,1510.308176100629,50.58580385526707,28.881576892308644,0.8209901655200097
9411,593,3413.3338954468804,3498.0320404721756,36.09850442582347,21.766853678545843,0.7977525872231179
9412,556,3413.2140287769785,5293.169064748202,36.81784461696279,19.424932455580873,0.849495669997641
9413,689,3413.00145137881,5889.033381712627,33.338830550681635,26.884357260915127,0.5913735721397313
9414,566,3413.8869257950532,5932.132508833923,29.387538149462983,24.636441087396843,0.5451638255550086
9415,245,3413.1755102040815,875.6979591836734,29.37425738946761,12.717995982441343,0.9014112127797855
9416,78,3413.5384615384614,3518.3205128205127,11.600328965966348,8.763029429263636,0.6552499413714435
9417,637,3414.7660910518052,5389.312401883831,32.050737289594494,25.398104227068078,0.6099572506506483
9418,424,3418.4882075471696,3051.1415094339623,39.455285711817915,14.936825267958993,0.9255701986165783
9419,591,3415.382402707276,1131.2233502538072,28.257244555191583,26.68689929338083,0.3287217718859257
9420,1242,3414.0161030595814,4179.18115942029,54.282022127705915,30.81729663487288,0.8232178200444701
9421,466,3413.1695278969955,5474.2360515021455,39.95232135170376,15.255947040428811,0.9242227276572217
9422,5,3415.2,1911.4,3.098386676965933,1.7888543819998317,0.816496580927726
9423,11,3415.6363636363635,2247.090909090909,4.346129984141888,3.067356324605907,0.7084437526351621
9424,233,3414.463519313305,2330.008583690987,22.45528155110004,13.794152046029197,0.789076980413989
9425,172,3415.7732558139537,728.6860465116279,16.81699749273349,13.050816202447088,0.6306724620428269
9426,52,3415.8076923076924,5502.807692307692,9.607003959780117,6.932568391481469,0.6922934746887591
9427,544,3417.204044117647,1987.1470588235295,30.778226102242574,22.887457089645768,0.6685969802369676
9428,683,3417.4304538799415,2451.1288433382138,35.52825115310177,24.773068290053644,0.7168007922018977
9429,1004,3417.1005976095616,4135.450199203187,51.08707639594643,25.565412186008807,0.8657780581614822
9430,333,3417.5075075075074,4237.918918918919,22.553931907621195,18.839792757885053,0.5497611846024887
9431,591,3417.962774957699,5777.720812182741,30.07472780569493,25.06197707426805,0.5527856405754772
9432,18,3417.722222222222,4044.8888888888887,5.076445469458138,4.461918168377471,0.4769224904060803
9433,533,3417.932457786116,5621.975609756098,35.509166501286245,21.108130433444863,0.8041386866533374
9434,572,3418.744755244755,4292.718531468531,30.895294307521542,23.80242454725254,0.6375338715601873
9435,531,3419.3295668549904,4837.133709981167,32.800475524939,20.709346939548468,0.7754789881868193
9436,659,3419.2215477996965,973.2078907435508,32.99511969953381,25.943677057149678,0.6178597627223075
9437,1319,3419.4685367702805,1594.1516300227445,45.02599109539045,37.71024558349892,0.5464040315363994
9438,793,3418.622950819672,1692.017654476671,40.29630260696214,25.26343382070422,0.779066147682258
9439,490,3419.04693877551,3019.1673469387756,30.55411284274176,20.55405018231102,0.7399064583702583
9440,381,3420.238845144357,3340.4461942257217,26.839518909817176,21.191633989274514,0.6136626599084001
9441,226,3420.3938053097345,995.5265486725664,19.660454615485676,15.066828574012325,0.6424209080697485
9442,134,3419.955223880597,1076.0597014925372,14.620423336495154,11.713193026489034,0.5984598552662317
9443,435,3419.7379310344827,3166.5793103448277,25.545707822649398,21.83998863452177,0.5187306939862775
9444,750,3420.0653333333335,3874.592,35.23389319704142,27.738608191502703,0.6166076584298471
9445,772,3419.8665803108806,5128.084196891192,34.30638410664856,29.11901945403137,0.5287252642901209
9446,191,3421.256544502618,859.9162303664922,20.105672103411646,12.270928568310323,0.7921536382913403
9447,220,3420.2272727272725,1636.2636363636364,19.957908498188704,14.613745508917784,0.6810592555040219
9448,299,3419.8260869565215,3253.1638795986623,28.590774943949253,13.666174288535455,0.8783639490071514
9449,921,3420.9348534201954,4398.232356134637,41.002546076109915,28.921935837388435,0.7088400371894916
9450,636,3421.776729559748,1866.4040880503144,42.78634697601735,19.09015574184608,0.8949462320488338
9451,12,3422.0,1343.5,4.47213595499958,3.265986323710904,0.6831300510639732
9452,33,3423.181818181818,1919.030303030303,8.172223204868606,5.123173573811571,0.7790990563253579
9453,413,3423.3922518159807,6013.404358353511,25.02647437182123,21.216219555267013,0.530394364954005
9454,22,3423.590909090909,1228.590909090909,7.138059918381917,3.8685211610498347,0.840406251506395
9455,166,3422.234939759036,5089.753012048192,25.328270585228477,8.53018708207976,0.9415814984520804
9456,811,3423.609124537608,5521.411837237978,34.07526075033437,30.723329796217094,0.4325049914917462
9457,342,3423.0994152046783,5712.271929824561,22.947541874410394,19.4455016406322,0.5309720895181018
9458,1510,3436.203973509934,3989.4609271523177,57.352334874177984,34.69352629022072,0.7962868884540198
9459,527,3426.0417457305502,887.2713472485768,28.801855428293425,23.479542522224836,0.5791663640045435
9460,16,3424.75,1236.5625,4.999309771558982,3.9930441780670143,0.6017040856918728
9461,243,3427.8971193415637,2020.7572016460906,25.48277204449435,12.488732373495477,0.8716744711618655
9462,695,3424.3223021582735,3230.1640287769783,36.7153276929411,24.474301768202015,0.7454189201241427
9463,404,3424.831683168317,1788.180693069307,25.154400593103418,20.661899852386284,0.5703482518953508
9464,991,3424.3037336024217,2879.7225025227044,43.14618860270314,30.432817630801328,0.7088671995097361
9465,734,3423.618528610354,4877.509536784741,35.92727841281995,26.437764274204884,0.677124115173714
9466,836,3426.8205741626793,4198.3708133971295,45.30100579625292,23.690859937754198,0.8523538935796156
9467,332,3425.6867469879517,5076.301204819277,24.53428113799535,17.30691619177838,0.7087918364101321
9468,31,3426.0967741935483,5728.322580645161,6.408491563693642,6.176464819609169,0.26664844989146896
9469,870,3426.832183908046,5264.442528735633,38.0687570040245,29.220754680088934,0.640955097173201
9470,641,3428.566302652106,705.6957878315133,33.60235623665424,25.346427014738268,0.6565240977580421
9471,1719,3433.890634089587,1439.4264107038975,57.55420922905326,38.514179446078415,0.7430995078283819
9472,26,3428.0,1907.5,6.201736729460423,5.203549084703927,0.5440588203494177
9473,772,3427.874352331606,2982.1088082901556,38.256667345066255,26.07851616374439,0.7316574818208125
9474,657,3427.2937595129374,5340.126331811263,31.720107580041834,28.08604275986899,0.4647662756563286
9475,12,3428.5,1213.5,3.8297084310253524,3.8297084310253524,0.0
9476,124,3428.3306451612902,868.241935483871,14.046060660280583,11.679449160181417,0.5555087969352126
9477,2615,3449.5843212237096,2508.08068833652,110.22278935643425,45.5415411331355,0.9106506569555125
9478,29,3430.5172413793102,1920.0,8.201617765244027,4.537706332034107,0.8330022060483369
9479,547,3432.4661791590493,4812.224862888483,35.5508032509537,19.671351454364544,0.8329616543243875
9480,396,3433.2752525252527,3205.681818181818,27.89941887951657,18.184310713106296,0.7584072440525008
9481,1015,3432.6778325123155,3495.1950738916257,63.231867458285976,21.21095839603689,0.9420589777657488
9482,510,3432.1529411764704,598.8333333333334,29.32083247983669,22.806678670807553,0.6284723893535749
9483,155,3432.251612903226,1163.9032258064517,19.162500036720363,12.556851247761324,0.7553838914636155
9484,691,3434.4327062228654,5309.620839363241,44.873939294225146,20.253038450764,0.892356180502866
9485,211,3432.687203791469,3812.2559241706163,20.23195562434165,15.036056306319114,0.6690876122780504
9486,1505,3421.572757475083,3573.027242524917,49.53071753348734,40.36239680246154,0.5796068276015164
9487,529,3436.6578449905483,3680.523629489603,30.394209612874697,22.5481619736076,0.6705579442594397
9488,292,3434.5102739726026,4279.123287671233,20.412531965790066,18.44692743324471,0.42815357227475115
9489,481,3436.5405405405404,3260.388773388773,34.854104206933265,17.81547916966584,0.8594948702885729
9490,1535,3442.25667752443,4908.027361563518,53.948953992064844,37.03916340372193,0.727073683608304
9491,115,3435.182608695652,5896.104347826087,13.89369156271331,10.540036380216852,0.6515329993905318
9492,1003,3435.601196410768,5190.058823529412,41.92306100203309,30.944205002486534,0.6746706178522165
9493,359,3435.5626740947077,5612.25069637883,28.72174077174833,16.295628159882064,0.8234684013229526
9494,30,3436.0333333333333,1899.9,7.78077009500282,4.8526802509127585,0.7816828882793122
9495,1748,3452.450228832952,508.39931350114415,78.95650261431616,33.46138489684055,0.9057580521678161
9496,939,3437.1757188498405,628.6634717784877,42.756830352205,28.925319964836664,0.736435665850728
9497,43,3436.2093023255816,828.7441860465116,8.278732306314584,6.822890064043147,0.5663763645274064
9498,1517,3443.609756097561,1503.1647989452867,49.26847426967061,42.34218109730306,0.5112747166598057
9499,612,3438.299019607843,4318.825163398693,41.88990230500748,19.505556199857857,0.884974958865133
9500,589,3437.595925297114,5239.030560271647,31.488141730931243,24.00654884261967,0.6471064396581744
9501,61,3436.7868852459014,1043.360655737705,10.991216682947961,7.201438627919414,0.7554559815384566
9502,800,3437.92,1095.3875,39.059670079473314,26.3635595715506,0.7378579586805515
9503,139,3437.410071942446,3663.834532374101,15.274879374561031,13.077899600083484,0.5166935691187409
9504,516,3438.56007751938,5557.815891472868,32.31201813265336,20.761847949979778,0.7662499688940565
9505,163,3437.036809815951,5784.883435582822,20.810695861302204,10.15468266098712,0.8728687979963166
9506,1146,3429.2216404886562,3793.0418848167537,62.54850131689371,27.438938651393553,0.8986420777624758
9507,566,3438.4469964664313,4432.106007067137,28.524333505770187,25.283198404951968,0.46297186279220126
9508,754,3440.100795755968,1389.476127320955,38.42690882711987,27.27377546102279,0.7044463839890821
9509,329,3439.823708206687,5368.790273556231,26.585524199884883,16.200765612381364,0.7928760304765444
9510,1164,3438.9475945017184,1066.3230240549829,52.78155376050841,28.887427640481178,0.8369354713319572
9511,28,3439.785714285714,1924.9642857142858,6.555730712994099,5.475543670922118,0.5499005972177884
9512,874,3438.950800915332,4510.109839816933,40.47903445047653,27.675274345235774,0.7297687772384316
9513,166,3439.722891566265,1356.3192771084337,16.562256397548342,13.022250945109565,0.6178949313261126
9514,609,3439.224958949097,1680.0,30.02858165636566,26.19849764306932,0.4886997231252842
9515,337,3440.3916913946587,2959.433234421365,22.506431589477355,19.641966907893,0.488208832101135
9516,310,3440.706451612903,5092.409677419355,27.016664175471018,14.823595472770121,0.836030211006954
9517,885,3440.6146892655365,685.5593220338983,43.068313753506864,27.047800839087692,0.7781964781897333
9518,1014,3443.104536489152,2852.8688362919133,44.577184093861064,31.315763043731227,0.7116772943183818
9519,352,3441.9801136363635,4380.201704545455,25.668109689929125,17.517262864144946,0.7309300460515552
9520,126,3441.4206349206347,4549.476190476191,13.326365991182376,12.134681663459164,0.41333959762286115
9521,925,3441.7675675675678,5391.672432432432,41.59838104948112,29.584674207605065,0.7029920253431241
9522,1183,3443.7937447168215,926.1470836855452,44.998529886600956,33.82425388904049,0.6595341014968448
9523,661,3445.4659606656583,3372.2617246596064,49.26580084338484,21.563597148852118,0.8991215099777312
9524,319,3445.4639498432603,5925.564263322884,33.10005879681482,14.160682990627619,0.9038665876241364
9525,863,3445.987253765933,5730.091541135574,42.175873111444105,26.381767144722733,0.7802097480945995
9526,346,3445.1676300578033,1766.086705202312,22.890219201088847,19.345349553468836,0.5345512590534468
9527,100,3445.49,5413.22,13.226130419825928,9.902195419085366,0.6629267733209052
9528,998,3446.7825651302605,5436.34368737475,37.09210253152734,34.55851660431191,0.3632422366700197
9529,1388,3447.593659942363,2638.8912103746397,47.70904119761729,37.296098162372864,0.623603651372117
