Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
4988,29,1892.2413793103449,492.3448275862069,6.692575395477996,5.592071684915293,0.5493938902033617
4989,404,1892.6584158415842,3146.5618811881186,24.393825797081504,21.282709243455553,0.48868026250708535
4990,3,1892.3333333333333,3517.3333333333335,2.3094010767585034,1.3333333333333333,0.816496580927726
4991,95,1892.0526315789473,4494.494736842105,13.982725913852512,9.479988946328445,0.7350816398580085
4992,36,1891.3055555555557,4733.861111111111,8.35937081178281,5.60620741735643,0.7417744390376568
4993,74,1892.9324324324325,484.3918918918919,10.400240642332712,9.016910806018279,0.49832450366470443
4994,15,1892.6,497.4,4.618802153517006,4.026578365477733,0.4898979485566357
4995,9,1892.888888888889,4111.333333333333,3.885753375057407,2.7954428906961324,0.6945875203623408
4996,66,1893.1969696969697,5463.742424242424,9.45115128449486,8.898049239061805,0.3370749592391132
4997,291,1894.5979381443299,761.553264604811,21.449863500071203,18.42137626618366,0.5122927512273118
4998,19,1894.578947368421,4116.0,6.135154342625569,4.097129969862631,0.7443299484329734
4999,25,1895.2,1354.08,5.982402637583357,5.301741099095248,0.4632594326811828
5000,263,1895.3307984790874,1384.1673003802282,33.91743254437718,10.0289680148739,0.9552846576625842
5001,84,1896.5238095238096,2719.1071428571427,13.334276023003705,8.298281872491378,0.7827572610848104
5002,62,1898.3709677419354,786.1129032258065,14.592049499926311,5.827228046771297,0.9168017396357477
5003,82,1895.560975609756,1344.878048780488,12.893226229171662,8.060984463856807,0.7804559169155488
5004,31,1896.3870967741937,2709.7741935483873,6.963204348828132,5.694690333602746,0.5754654220321624
5005,151,1895.476821192053,3422.8940397350993,21.956700581629526,10.68853888682464,0.8735130246603823
5006,12,1896.5,3785.5,3.8297084310253524,3.8297084310253524,0.0
5007,524,1895.4141221374045,3949.719465648855,31.048075078799425,22.350746563913347,0.6941032758816982
5008,202,1896.3267326732673,2241.633663366337,20.783231359148267,12.611640302415998,0.79484075903085
5009,15,1896.6,3303.9333333333334,4.9746021616473675,3.771236166328254,0.6521405955174382
5010,30,1896.6666666666667,4855.9,6.64921913790411,5.772068411325234,0.49642057739174444
5011,94,1898.0531914893618,3907.2340425531916,14.14718453161195,8.941854528247802,0.7749203121493133
5012,491,1897.9755600814665,280.6843177189409,32.42647401599042,19.646239612503905,0.7955633866205561
5013,6,1899.0,1573.5,3.265986323710904,2.0,0.7905694150420949
5014,54,1898.0925925925926,1853.3703703703704,9.787875978602928,7.051054820955429,0.6935727275204023
5015,443,1889.546275395034,2092.058690744921,51.12634395838203,16.10107442109504,0.9491158424827447
5016,213,1906.3896713615025,3175.713615023474,21.530870931963587,13.089221605542193,0.7939920760580296
5017,47,1898.936170212766,4539.234042553191,9.436601782978997,6.487992804972319,0.7261513608815301
5018,228,1898.2543859649122,4839.061403508772,22.266626292548043,13.46912845217354,0.7962998677714613
5019,43,1898.7209302325582,1529.4883720930231,9.028092029528604,6.049309813733548,0.7423122944773756
5020,121,1895.495867768595,3261.181818181818,20.861648634470832,8.36351408439584,0.9161201602645842
5021,32,1898.0,3736.34375,6.6332495807108,6.13264828601804,0.38110559858486376
5022,48,1899.1458333333333,3915.4583333333335,10.421058185048457,5.947001268001578,0.8211784212007109
5023,18,1899.1666666666667,4709.333333333333,5.661327482875315,4.048927706947247,0.6989295601575878
5024,9,1900.888888888889,1432.6666666666667,3.885753375057407,2.7954428906961324,0.6945875203623408
5025,24,1899.25,2694.125,9.679937082389026,3.518828130830369,0.93158730499904
5026,532,1900.6015037593984,687.2593984962406,32.22753867203317,21.242458568045436,0.7520202872538807
5027,15,1901.3333333333333,1911.8,5.162854072296581,3.6869807047311074,0.7000068330448377
5028,283,1901.0035335689047,2780.8303886925796,28.69454054279238,12.598458604827215,0.8984605765148823
5029,68,1901.7794117647059,457.86764705882354,9.676082483138295,8.965122853564486,0.37623561472833933
5030,27,1901.111111111111,2133.8518518518517,7.267852622169659,4.678555404896658,0.7652503064113497
5031,24,1901.6666666666667,2582.125,6.081140986576509,4.932066489508719,0.5849866175853744
5032,27,1901.2222222222222,2513.5555555555557,6.581104928481458,5.234988758634839,0.6060094802829505
5033,53,1902.188679245283,483.6792452830189,10.163154615054365,6.673251754766662,0.7542283218200063
5034,28,1902.892857142857,3933.8214285714284,7.049629267739673,5.003740707208879,0.7044155786721785
5035,350,1903.5428571428572,3439.6857142857143,26.63036102396236,17.236582900934092,0.7622751896065467
5036,372,1903.8333333333333,1244.8387096774193,27.443835386433207,17.342748359822107,0.7750205513486103
5037,372,1905.1048387096773,4688.467741935484,47.537772685436906,10.931355909666,0.9732022201836164
5038,19,1904.9473684210527,3742.315789473684,5.447543815574656,4.478035086212478,0.5694466637667496
5039,62,1905.032258064516,491.03225806451616,11.7830178982835,7.4637681986231685,0.7737964418107804
5040,86,1903.8953488372092,2635.3023255813955,12.025822265623207,9.27976561612766,0.6360433645158509
5041,34,1905.235294117647,3914.823529411765,7.691026889775353,5.713185882150612,0.6694713795351682
5042,209,1907.22009569378,586.421052631579,22.13162654116629,15.131182156602648,0.7297721157553977
5043,60,1905.75,1225.3,10.080251614102046,7.568478098648789,0.6605042124443338
5044,33,1906.5757575757575,884.4242424242424,6.683175152528592,6.227991553292184,0.3627381250550058
5045,11,1906.090909090909,3737.0,4.596473335205269,3.0472374405751212,0.7486626258930313
5046,18,1906.0555555555557,3528.6111111111113,6.193671226815643,3.778943244183219,0.7923014926568196
5047,26,1906.6538461538462,3727.653846153846,6.115263665954398,5.378017936291857,0.4760065949973938
5048,48,1907.5416666666667,4055.25,10.783642746528423,5.889420288743803,0.8376914006580634
5049,44,1906.7954545454545,3062.340909090909,10.06942120324662,5.599156926225587,0.8311451700475315
5050,39,1907.128205128205,3921.641025641026,7.989857875301086,6.201029706676747,0.6305942963300865
5051,47,1909.4255319148936,1009.5106382978723,8.99701099281686,6.638496627140779,0.674958396886008
5052,244,1908.6598360655737,3135.217213114754,20.05245024990921,15.756793991805722,0.6185073869395371
5053,429,1909.0536130536132,1902.8088578088577,27.813392153243278,19.740367212372302,0.704460449998298
5054,141,1909.7163120567375,4663.198581560284,23.424697460118274,8.438536885582687,0.9328592649184789
5055,18,1910.5,312.44444444444446,5.846177396465498,4.054564563510264,0.7204170185695761
5056,354,1910.0254237288136,769.867231638418,29.553957053236488,15.352360419421817,0.8544893808977292
5057,23,1910.8260869565217,1664.0,5.405311397537409,5.360360002581718,0.12869789041755736
5058,417,1911.0911270983213,2121.9304556354914,28.761954693758142,18.834445991669675,0.7557685165763173
5059,131,1907.5343511450383,2219.664122137405,16.764743870039016,10.347640233856122,0.7867857004527672
5060,55,1910.8545454545454,2582.981818181818,9.433795017804162,7.471502276838118,0.6105298038912186
5061,43,1910.7906976744187,3735.767441860465,8.463779711267604,6.520668002863641,0.6375362789614452
5062,51,1910.5294117647059,3746.3529411764707,8.438276185876306,7.6673707746298465,0.41757635476302435
5063,42,1911.095238095238,406.42857142857144,9.111308799738458,5.91971358022568,0.7601816775350615
5064,528,1910.9848484848485,4492.816287878788,29.849611241867414,22.889776796726633,0.6418422746694886
5065,320,1912.253125,557.328125,28.612381853395867,14.282289458467886,0.8665071587728543
5066,31,1912.0967741935483,3472.516129032258,7.285996726732536,5.452337791262595,0.6633254076062454
5067,20,1912.5,4392.0,7.708562864400849,3.1903069704309286,0.9103381144016989
5068,397,1912.1410579345088,4525.675062972292,34.35694809757114,14.910665014940928,0.900916382134027
5069,6,1913.1666666666667,3307.8333333333335,3.126943839882286,2.309401076758503,0.6741998624632421
5070,17,1913.4705882352941,3884.3529411764707,5.79093571445421,3.692507782533316,0.7703379897033651
5071,6,1914.0,242.5,3.265986323710904,2.0,0.7905694150420949
5072,48,1913.25,884.3333333333334,10.67599537670777,5.82340206454983,0.8381323671635458
5073,25,1913.12,1532.0,7.776401179401691,4.0911104479102,0.8504270252534669
5074,396,1912.5328282828282,2517.6338383838383,24.23438707510634,21.227643740412415,0.4824369400872219
5075,217,1913.2350230414747,1609.1935483870968,18.615641693953197,15.463129565020099,0.5567911652318692
5076,88,1913.159090909091,2104.9204545454545,13.743602073318595,8.26096648943264,0.7991909308147187
5077,264,1915.7234848484848,2238.3333333333335,21.833284066151087,15.476391060477157,0.7053653459944601
5078,9,1915.6666666666667,2908.8888888888887,3.885753375057407,2.7954428906961324,0.6945875203623408
5079,23,1915.7826086956522,3509.695652173913,6.211601494667216,4.667602946740805,0.6598092915007954
5080,263,1916.509505703422,1371.958174904943,21.879426879531405,17.958942109325434,0.5711954229848503
5081,30,1916.3666666666666,1553.6333333333334,6.491019437140313,5.793482928640115,0.4509717590117594
5082,9,1917.0,1084.0,3.265986323710904,3.265986323710904,0.0
5083,409,1914.9315403422984,1343.4523227383863,54.41279057135312,12.178278155551041,0.974632155028133
5084,59,1916.9322033898304,1808.542372881356,9.457464979606282,7.907078051144567,0.5486267594752254
5085,24,1916.4583333333333,2214.8333333333335,6.426385968277768,4.714800225301215,0.6795137366436659
5086,11,1918.3636363636363,3927.090909090909,4.346129984141888,3.067356324605907,0.7084437526351621
5087,20,1918.25,144.4,5.928859703180825,4.253072139054142,0.6967121764893405
5088,24,1917.6666666666667,3820.1666666666665,8.391603445045039,4.245637297927452,0.8625694107894308
5089,218,1918.866972477064,4788.45871559633,23.637942216267703,12.104348716484028,0.8589420144938122
5090,21,1918.5714285714287,3854.3809523809523,6.258173505705088,4.157977767102647,0.7473704562401328
5091,5,1919.4,295.8,3.098386676965933,1.7888543819998317,0.816496580927726
5092,296,1918.75,4707.773648648648,25.347535468420407,15.392398447684347,0.7945075739615921
5093,59,1919.7457627118645,828.2881355932203,9.528681161034152,7.9400935549726155,0.5528457963374687
5094,30,1918.9333333333334,3234.4,8.570785728446248,4.462120671379362,0.8537886352115445
5095,6,1920.5,609.0,3.265986323710904,2.0,0.7905694150420949
5096,9,1920.0,892.0,3.265986323710904,3.265986323710904,0.0
5097,48,1919.6666666666667,4480.416666666667,10.158525744178494,6.291433261399231,0.7851343958018931
5098,50,1920.72,435.28,8.355584955063295,7.6312122273410745,0.4072723428321601
5099,199,1920.8291457286432,3547.522613065327,23.688136193325054,11.625002441084444,0.8712992495019714
5100,5,1920.4,4019.8,3.098386676965933,1.7888543819998317,0.816496580927726
5101,70,1921.1857142857143,3745.3571428571427,10.46172578887631,8.813281237508626,0.5388043727087658
5102,12,1921.75,4148.5,4.859805635243986,3.1700088098170105,0.7579683988791017
5103,38,1920.1315789473683,4808.0,9.061113319618743,5.923926173519118,0.7566893082845249
5104,27,1921.4074074074074,834.925925925926,6.421500681256116,5.2654105708259085,0.5724125976557585
5105,42,1921.404761904762,1816.642857142857,8.405871851110266,6.302920430328845,0.6616378820958643
5106,7,1920.2857142857142,2210.0,3.0237157840738176,2.799416848895061,0.377964473009227
5107,252,1922.4880952380952,3278.5,26.689700493501203,12.575126658196966,0.8820476143956761
5108,799,1935.3128911138924,698.6408010012516,47.55074154201111,23.895204293840653,0.8645655152115383
5109,27,1922.111111111111,1690.4814814814815,6.10737294880025,5.575802222479568,0.40804356301730604
5110,24,1922.4166666666667,2363.6666666666665,5.978160075788583,5.13543700373771,0.5119201518509486
5111,22,1922.3181818181818,1593.7272727272727,6.107778821811488,4.658680320288245,0.6466988672278723
5112,199,1922.9949748743718,2134.788944723618,18.717088844003776,13.713239926705306,0.6805961188028113
5113,88,1922.3977272727273,2651.784090909091,12.12523234032784,9.257531052550442,0.6458160019033728
5114,23,1922.8260869565217,4461.0,5.405311397537409,5.360360002581718,0.12869789041755736
5115,17,1921.4117647058824,461.94117647058823,5.695306516473482,3.706277656090748,0.7592834946661577
5116,50,1923.26,2596.62,8.047964243712414,7.899257657016036,0.19134696717864857
5117,8,1923.125,3979.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
5118,25,1923.56,937.92,6.229132290364385,5.019752076461521,0.5921184607712485
5119,358,1924.108938547486,1581.231843575419,24.576098472486088,18.661767559550167,0.6506868010779531
5120,821,1921.400730816078,3773.919610231425,46.80800717866112,29.687681067884274,0.7731332351717454
5121,26,1924.2692307692307,443.4230769230769,7.829493173053266,4.139674682338879,0.8487911260834723
5122,72,1923.4722222222222,4317.347222222223,12.874574235528243,7.338905625823009,0.8216232286762927
5123,24,1923.6666666666667,4694.208333333333,6.341725099006882,4.8280742068037785,0.6483777952089601
5124,58,1924.6896551724137,2461.2413793103447,14.592296637568328,6.10584047270095,0.9082494976589118
5125,291,1923.6288659793815,4845.666666666667,19.95484295861207,19.0501582143589,0.29768740945936345
5126,22,1924.909090909091,999.9090909090909,5.502816709244202,4.972652484064489,0.4282593998234223
5127,17,1926.0588235294117,2633.235294117647,5.415619343554923,3.9808965967416245,0.6779837559404194
5128,45,1925.2444444444445,3517.733333333333,8.322919950473809,6.909868844531154,0.5574333234020382
5129,51,1925.3529411764705,146.86274509803923,10.266872146769336,6.378792289302562,0.7835739728279834
5130,101,1926.980198019802,627.0891089108911,14.746861698378057,9.396687708187434,0.7706991928984818
5131,8,1924.125,751.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
5132,55,1925.709090909091,795.6909090909091,9.108964975402055,7.701152434047505,0.5340584070857051
5133,49,1925.204081632653,880.1020408163265,8.779865746534977,7.0998240703090625,0.5882922944637689
5134,21,1926.0,838.0,5.0896720822428145,5.0896720822428145,0.0
5135,25,1925.72,1449.4,7.452282461370137,4.401032392059283,0.8069925100852917
5136,9,1926.6666666666667,1627.111111111111,3.885753375057407,2.7954428906961324,0.6945875203623408
5137,54,1927.037037037037,3133.8333333333335,10.854613858044894,6.3426716920406685,0.8115164634405843
5138,96,1922.0833333333333,302.21875,16.372284230423144,10.387728640105102,0.7729472139656859
5139,19,1927.157894736842,1210.157894736842,5.271572221283754,4.5005385950383054,0.5207037318817047
5140,9,1927.0,2246.0,3.265986323710904,3.265986323710904,0.0
5141,38,1926.8684210526317,4053.157894736842,7.489917160934498,6.494044122608287,0.4982417076829025
5142,18,1928.2777777777778,3316.8888888888887,5.076445469458138,4.461918168377471,0.4769224904060803
5143,12,1928.5,1689.0,4.47213595499958,3.265986323710904,0.6831300510639732
5144,54,1928.6851851851852,3749.185185185185,9.189233066441941,7.558258306467861,0.5687471518144886
5145,35,1928.3714285714286,1359.2285714285715,7.213127327996524,6.142273914763757,0.5242879597102019
5146,47,1929.063829787234,4810.553191489362,9.056347027462209,6.741408560740182,0.6677507203986793
5147,9,1929.6666666666667,303.1111111111111,3.885753375057407,2.7954428906961324,0.6945875203623408
5148,41,1930.0,3589.0,7.852294988432735,6.551856932831537,0.5511782546095505
5149,563,1931.3410301953818,2949.188277087034,32.06029087064265,22.487991275326515,0.7127401469456341
5150,23,1931.304347826087,438.1304347826087,6.649303049046213,4.407246305987705,0.748784726975548
5151,56,1931.6964285714287,931.5714285714286,9.448305865342265,7.542392162984172,0.6022867136753681
5152,6,1932.0,2543.5,3.265986323710904,2.0,0.7905694150420949
5153,33,1931.5757575757575,4733.818181818182,10.524933124398606,3.9694514600965776,0.9261532364484933
5154,401,1932.0897755610972,2150.733167082294,25.150687815668324,20.48173416420339,0.5803589346146556
5155,34,1932.2058823529412,2222.9117647058824,6.790648972022331,6.372890249909218,0.34533279030723335
5156,159,1932.7169811320755,331.32704402515725,24.04972345832876,10.528261826549235,0.899086705102166
5157,397,1932.4911838790931,661.4735516372796,27.75040866404315,18.397736014122223,0.7486444453675016
5158,342,1932.4883040935672,1189.4941520467837,32.330083829141294,13.770139610248739,0.9047592205824607
5159,21,1933.0,3961.0,5.0896720822428145,5.0896720822428145,0.0
5160,76,1932.3815789473683,570.6184210526316,11.226247239605447,8.864268217489503,0.6136192212749647
5161,15,1933.3333333333333,1430.2666666666667,4.77795383588526,3.9819092890965977,0.5526820968472156
5162,307,1933.6482084690554,3161.843648208469,22.309753785445572,18.91989078539494,0.5299087508338471
5163,37,1938.081081081081,3676.837837837838,16.367833836351803,3.2383642611284205,0.980232451751861
5164,30,1934.3333333333333,3753.0333333333333,7.301909781298398,5.24911655965934,0.6951455713377713
5165,268,1932.9514925373135,1401.6940298507463,25.081288202795538,15.364895637581087,0.7903900487079557
5166,22,1935.090909090909,1572.090909090909,5.502816709244202,4.972652484064489,0.4282593998234223
5167,337,1935.593471810089,1751.427299703264,33.45836450879572,17.60375307747092,0.850398535902184
5168,246,1935.4918699186992,2978.1138211382113,21.955578471292608,14.451078274288411,0.7528464418211389
5169,54,1934.4259259259259,3955.5925925925926,10.502780890549545,6.5308355548004196,0.7831604693880361
5170,6,1935.1666666666667,2127.8333333333335,3.126943839882286,2.309401076758503,0.6741998624632421
5171,61,1936.311475409836,449.7049180327869,9.939921657139402,7.852537726276411,0.6131068918696732
5172,252,1934.7936507936508,1814.1150793650793,29.852538767011936,15.337351283125413,0.857927711920452
5173,24,1936.75,2859.0833333333335,7.019603032773939,4.352860609357154,0.7845222415429339
5174,360,1937.975,2902.1833333333334,32.463732912407,14.217455658165488,0.8989998739818078
5175,17,1937.8823529411766,2781.823529411765,5.4399833126574135,3.9754880748709835,0.6826018301990936
5176,108,1938.0740740740741,3268.1018518518517,12.657720216841359,11.087639696020233,0.4823861712255316
5177,11,1938.6363636363637,393.09090909090907,4.346129984141888,3.067356324605907,0.7084437526351621
5178,393,1939.1017811704835,3145.083969465649,26.268171282808037,19.382444833385104,0.6749449696325857
5179,11,1938.6363636363637,132.0909090909091,4.346129984141888,3.067356324605907,0.7084437526351621
5180,8,1940.875,1717.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
5181,24,1941.2083333333333,2445.5,11.181095576503743,2.879002824702328,0.9662813797110331
5182,30,1940.3,552.4666666666667,6.8517340426839795,5.549411034564631,0.5865293561986105
5183,27,1940.7407407407406,836.2592592592592,6.503349353377176,5.277485372016852,0.5843487097907775
5184,40,1940.575,1551.725,7.988995320710012,6.455691579193785,0.5890823317800379
5185,4,1940.5,1577.0,3.23606797749979,1.2360679774997898,0.9241763718304448
5186,58,1940.0344827586207,3425.293103448276,9.459304086516974,7.783075419674384,0.5683371496092848
5187,46,1940.8260869565217,195.15217391304347,8.567404520484683,6.865598428845031,0.5981787534831394
5188,24,1941.1666666666667,258.3333333333333,6.494052430313554,4.719293111980126,0.6869443320926537
5189,44,1941.659090909091,1943.659090909091,8.043394390837621,6.976797796975928,0.4976207450117391
5190,34,1940.3529411764705,4191.735294117647,8.407188270345033,5.495907435152255,0.7567405979200651
5191,140,1942.5142857142857,429.82142857142856,16.639745534867025,10.801043560890802,0.7606936159056171
5192,39,1941.7435897435898,3567.4358974358975,8.04896979331663,6.113791852464178,0.6504203607876518
5193,4,1941.5,875.5,2.0,2.0,0.0
5194,6,1943.1666666666667,1594.1666666666667,3.1269438398822857,2.309401076758503,0.674199862463242
5195,4,1943.5,1640.5,2.0,2.0,0.0
5196,13,1943.5384615384614,1721.1538461538462,4.3616645597524775,3.7565911332956423,0.5081397159034495
5197,10,1943.2,2124.0,3.9191835884530852,3.0983866769659336,0.6123724356957946
5198,12,1942.8333333333333,3590.9166666666665,4.894994431930091,2.9693109114997,0.7950060587397373
5199,25,1943.2,3639.16,7.46712679493152,4.251166596172835,0.8221176844252722
5200,106,1943.5849056603774,931.3867924528302,15.571907308861936,8.93092054503096,0.8191861514326751
5201,6,1943.8333333333333,299.1666666666667,3.1269438398822857,2.309401076758503,0.674199862463242
5202,49,1944.3469387755101,2936.122448979592,9.806013252955525,6.462040890541639,0.7521538249973592
5203,23,1944.9565217391305,2144.2608695652175,5.950825636033386,4.8979915018672076,0.5679288720450452
5204,18,1944.888888888889,4658.722222222223,5.076445469458138,4.46191816837747,0.47692249040608053
5205,514,1945.2704280155642,491.5933852140078,26.79014084706273,25.107359435988116,0.34882859284279755
5206,24,1945.3333333333333,2393.875,6.081140986576509,4.932066489508719,0.5849866175853743
5207,370,1947.2891891891893,2529.6675675675674,33.88906408830988,14.286383151297311,0.9067990115113151
5208,547,1946.36563071298,2186.4296160877516,33.76371356465778,20.739923249476202,0.7890985247303196
5209,467,1947.5610278372592,2335.796573875803,37.63802627542792,16.73377294873109,0.8957304559534953
5210,19,1946.8947368421052,2841.0,5.173981358924004,4.679181214924815,0.4267542680489714
5211,9,1946.888888888889,2979.6666666666665,3.885753375057407,2.7954428906961324,0.6945875203623408
5212,21,1947.3333333333333,2206.8571428571427,5.5692312854981045,4.822894035696703,0.5000627357089005
5213,125,1947.352,4122.56,15.615270964827996,10.27206156012511,0.753173834073148
5214,68,1946.6323529411766,918.5588235294117,11.701876916428043,7.461341230968358,0.7703517209617331
5215,41,1947.5121951219512,2007.4146341463415,8.173934644716576,6.5215972168268985,0.6028522186819382
5216,362,1946.5303867403316,3722.8453038674033,37.2377251076815,15.524121866982375,0.9089558778115749
5217,8,1947.875,1174.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
5218,60,1948.8166666666666,1395.85,10.038803150610786,7.602060259704326,0.6531047377255517
5219,9,1948.888888888889,1879.6666666666667,3.885753375057407,2.7954428906961324,0.6945875203623408
5220,485,1949.0103092783504,4073.9711340206186,35.19622562058916,17.779588365097663,0.8630279868807815
5221,34,1949.4411764705883,2972.823529411765,7.664265068705888,5.594072133315701,0.6835643815081959
5222,63,1949.111111111111,3159.3492063492063,9.530191045016986,8.771064273896643,0.39110735834494775
5223,193,1951.5025906735752,1559.238341968912,21.984439516688212,11.413257557658637,0.8546821558494071
5224,11,1949.3636363636363,4316.090909090909,4.346129984141888,3.067356324605907,0.7084437526351621
5225,34,1949.9117647058824,3521.9411764705883,9.572437838701122,4.74778308316901,0.8683312378717336
5226,54,1950.0555555555557,3569.0555555555557,9.458307390943997,7.216043617935315,0.6464789607838136
5227,288,1940.96875,1778.5381944444443,35.078427092206944,13.645043382472677,0.921243348740067
5228,618,1953.482200647249,4469.51779935275,39.59996560800891,21.121031174403623,0.8458884589683393
5229,10,1953.3,129.7,4.0,3.149603149604724,0.6164414002968978
5230,229,1954.4585152838429,1383.9126637554584,29.655271290305723,10.963039397995292,0.9291580787325946
5231,25,1952.2,2121.12,6.475732183524656,4.873858090595477,0.6584387794994806
5232,133,1953.6766917293232,1416.1503759398497,16.485267224885717,12.159598730372513,0.6752335651027148
5233,25,1953.8,2001.44,6.45921595312105,4.864250124217147,0.6579389213650304
5234,59,1954.0677966101696,834.5932203389831,10.720594867131934,7.066895277724643,0.75197754146184
5235,13,1953.6153846153845,1649.6153846153845,4.318667337728677,3.6794648440311994,0.523556754446835
5236,18,1953.5,3148.777777777778,5.258737584977436,4.268749491621899,0.5840132092439594
5237,9,1953.111111111111,4623.333333333333,3.885753375057407,2.7954428906961324,0.6945875203623408
5238,26,1954.1923076923076,666.1153846153846,6.510235514831745,5.072984992752268,0.6267353623247655
5239,986,1951.6937119675456,2097.2312373225154,41.61055152787562,31.620701425168996,0.6500162981591056
5240,490,1955.373469387755,2754.0204081632655,40.17586980099858,15.674883349877014,0.920748487506032
5241,55,1955.1818181818182,2479.7636363636366,9.222704393049904,7.584122477984028,0.5690083676158879
5242,9,1955.3333333333333,3462.1111111111113,3.885753375057407,2.7954428906961324,0.6945875203623408
5243,110,1956.7545454545455,4516.336363636364,13.716197285397651,10.620772479490741,0.6327900729774081
5244,374,1956.8342245989304,4550.417112299465,38.71378894654504,15.313056754750903,0.9184464742343992
5245,31,1957.6451612903227,3646.935483870968,8.016821251539787,4.896120118355743,0.7918382534004081
5246,962,1957.2910602910604,271.0893970893971,41.3737009388491,33.617601150442674,0.5829116971360732
5247,13,1957.8461538461538,3891.5384615384614,4.3616645597524775,3.7565911332956423,0.5081397159034496
5248,138,1958.608695652174,4505.594202898551,15.171440218803538,12.081396728394553,0.6048690244749588
5249,6,1959.5,2513.0,3.265986323710904,2.0,0.7905694150420949
5250,52,1960.0961538461538,3595.846153846154,9.296008465288658,7.069701289122731,0.6493269896041349
5251,2,1962.0,1323.5,2.0,0.0,1.0
5252,7,1961.7142857142858,3094.1428571428573,3.582070095417669,2.4713456540351713,0.7238845965239823
5253,5,1961.8,3111.6,3.098386676965933,1.7888543819998317,0.816496580927726
5254,365,1958.945205479452,3074.2849315068493,33.38348611103041,17.819450803174885,0.8456231294796174
5255,19,1961.842105263158,4216.8421052631575,5.271572221283754,4.5005385950383054,0.5207037318817048
5256,30,1962.2666666666667,4310.033333333334,6.919080188412546,5.517013726412878,0.6035009153419086
5257,14,1962.7857142857142,919.6428571428571,4.742873420478221,3.686025552052299,0.6292889820590859
5258,9,1963.0,3056.0,3.265986323710904,3.265986323710904,0.0
5259,57,1964.1929824561403,2868.8596491228072,10.615151048088128,6.873836187728262,0.762023354029083
5260,68,1964.5735294117646,538.4558823529412,12.80334151981147,7.240675873393471,0.8247276094104379
5261,53,1964.867924528302,1461.2641509433963,9.520691934249779,7.166389404034867,0.6583438962315358
5262,34,1966.0294117647059,4271.176470588235,10.20381738614838,4.4806118305911795,0.8984326570511889
5263,84,1965.8333333333333,176.4047619047619,12.444106254185336,8.584725244083518,0.7239401903573326
5264,32,1965.75,2345.46875,8.409808396217606,4.925393155770192,0.8105478220279266
5265,359,1966.4735376044569,584.7855153203343,29.98055022755254,15.361071595485692,0.8587660530485982
5266,13,1967.3076923076924,711.0,5.055900530816918,3.1378581622109447,0.7841012784167711
5267,522,1966.5862068965516,1480.7088122605364,32.835290129049106,20.36563222394138,0.7844151852356798
5268,21,1966.5238095238096,3113.5238095238096,6.008422072050619,4.543415936982936,0.6543699486415614
5269,31,1965.4193548387098,3191.548387096774,6.425754631219991,6.063143290049411,0.3311758133602729
5270,96,1967.65625,832.625,12.707007440066054,9.585996918323412,0.6564303201357642
5271,25,1968.2,1080.92,5.982402637583357,5.301741099095248,0.4632594326811828
5272,30,1967.5,2167.1,7.939229986736052,4.845130946050655,0.7921879540847653
5273,33,1968.909090909091,4260.69696969697,6.874549711001055,6.079249859260948,0.4668955992874022
5274,352,1969.3125,4489.676136363636,23.754238445048713,19.461967544139988,0.5733578578581444
5275,21,1970.0,1256.0,5.0896720822428145,5.0896720822428145,0.0
5276,563,1970.1847246891653,3155.799289520426,33.906467828769564,21.444695027671287,0.7745879547975076
5277,6,1969.5,4065.0,3.265986323710904,2.0,0.7905694150420949
5278,95,1971.0736842105264,2555.915789473684,13.62139138547168,8.936294775455071,0.754718644158649
5279,93,1971.0860215053763,2326.8172043010754,11.638932653160253,10.192262909887994,0.4828478522958671
5280,11,1971.8181818181818,2318.818181818182,3.8138503569823694,3.6725472503134826,0.26967994498529707
5281,38,1971.6315789473683,4601.263157894737,11.340103293109427,4.244645538836212,0.9273060700476818
5282,22,1972.409090909091,2341.181818181818,6.672660695151273,4.122652108098393,0.7863020272486577
5283,4,1971.5,4717.5,2.0,2.0,0.0
5284,21,1974.0,4248.0,5.0896720822428145,5.0896720822428145,0.0
5285,238,1975.063025210084,1423.6764705882354,28.69850044985508,11.137141817901243,0.9216282177533942
5286,61,1975.360655737705,4446.672131147541,11.49541038169407,7.625796488455593,0.7482849092581156
5287,34,1975.1764705882354,4394.35294117647,7.028415005503956,6.125503876035044,0.49033476436868023
5288,48,1975.8125,1769.375,13.599019193487866,4.822258493190574,0.9350168052361632
5289,28,1976.107142857143,3244.9285714285716,7.367309491385073,4.753977479811571,0.7639461496965568
5290,11,1977.090909090909,4682.363636363636,4.346129984141888,3.067356324605907,0.7084437526351621
5291,133,1976.421052631579,1655.7744360902257,20.068304324781288,8.882891661808944,0.8967029158795113
5292,25,1978.12,1559.44,7.374269390775276,4.220444402225297,0.8200301352030006
5293,13,1976.1538461538462,2750.6923076923076,5.535734076813109,3.0509524664772476,0.834414221090306
5294,38,1977.9473684210527,1663.842105263158,7.415140905760079,6.500514024109209,0.4811210938068012
5295,128,1978.6171875,4341.8046875,14.03723813463608,11.672654686339289,0.555451044986593
